50199
35 9.00000000 0 2 residential Spitbank Fort
50.81254630 -1.07566500
50.81254510 -1.07576520
50.81236390 -1.07576000
7 9.00000000 0 2 residential 
50.81600250 -1.07449130
50.81600560 -1.07432780
50.81604290 -1.07432960
50.81604390 -1.07427460
50.81610490 -1.07427750
50.81610070 -1.07449590
50.81600250 -1.07449130
5 9.00000000 0 2 residential 
50.81169680 -1.07200370
50.81169480 -1.07216990
50.81161350 -1.07216750
50.81161550 -1.07200130
50.81169680 -1.07200370
7 9.00000000 0 2 residential 
50.81138050 -1.06842440
50.81117630 -1.06836520
50.81118740 -1.06827040
50.81132010 -1.06828830
50.81140800 -1.06830020
50.81140050 -1.06839980
50.81138050 -1.06842440
8 9.00000000 0 2 residential 
50.81026220 -1.06462760
50.81008650 -1.06459620
50.81009530 -1.06447310
50.81012520 -1.06447840
50.81016890 -1.06448630
50.81020250 -1.06449230
50.81027100 -1.06450450
50.81026220 -1.06462760
9 9.00000000 0 2 residential 
50.81181720 -1.07570060
50.81181150 -1.07604200
50.81166520 -1.07603590
50.81166660 -1.07595170
50.81169770 -1.07595300
50.81170040 -1.07579490
50.81167840 -1.07579400
50.81168000 -1.07569480
50.81181720 -1.07570060
7 9.00000000 0 2 residential 
50.81410420 -1.07790480
50.81410430 -1.07789510
50.81406090 -1.07789420
50.81406280 -1.07767700
50.81416380 -1.07767920
50.81416180 -1.07790600
50.81410420 -1.07790480
23 9.00000000 0 2 residential 
50.81377580 -1.07762050
50.81394350 -1.07762580
50.81394220 -1.07773570
50.81384730 -1.07773270
50.81384680 -1.07777670
50.81396130 -1.07778030
50.81396010 -1.07787410
50.81384900 -1.07787060
50.81384840 -1.07791350
50.81394160 -1.07791640
50.81394050 -1.07800920
50.81384560 -1.07800620
50.81384520 -1.07804110
50.81392140 -1.07804350
50.81392020 -1.07813730
50.81395240 -1.07813830
50.81395070 -1.07827770
50.81383720 -1.07827420
50.81383670 -1.07831170
50.81392310 -1.07831440
50.81392150 -1.07844050
50.81376570 -1.07843560
50.81377580 -1.07762050
8 9.00000000 0 2 residential 
50.81117600 -1.07662060
50.81102870 -1.07660970
50.81102910 -1.07659460
50.81097770 -1.07659080
50.81098050 -1.07649450
50.81099520 -1.07649610
50.81117870 -1.07650820
50.81117600 -1.07662060
5 9.00000000 0 2 residential 
50.81070100 -1.07661360
50.81070260 -1.07650520
50.81079580 -1.07650860
50.81079420 -1.07661700
50.81070100 -1.07661360
8 9.00000000 0 2 residential Spar
50.81615220 -1.06473440
50.81627560 -1.06473250
50.81626940 -1.06501780
50.81620340 -1.06501420
50.81620150 -1.06510130
50.81611180 -1.06509670
50.81613290 -1.06489020
50.81615220 -1.06473440
5 9.00000000 0 2 residential 
50.81049050 -1.07404260
50.81041850 -1.07401480
50.81043070 -1.07393630
50.81050260 -1.07396420
50.81049050 -1.07404260
5 9.00000000 0 2 residential 
50.81616990 -1.07512030
50.81616810 -1.07519270
50.81612510 -1.07519000
50.81612690 -1.07511770
50.81616990 -1.07512030
11 9.00000000 0 2 residential 
50.81290980 -1.07450570
50.81267140 -1.07448770
50.81267810 -1.07426290
50.81272720 -1.07426660
50.81272500 -1.07433790
50.81277910 -1.07434200
50.81277990 -1.07431620
50.81287800 -1.07432360
50.81287930 -1.07427810
50.81291650 -1.07428090
50.81290980 -1.07450570
15 9.00000000 0 2 residential 
50.81205040 -1.07322850
50.81214530 -1.07323290
50.81214460 -1.07327040
50.81219370 -1.07327260
50.81219200 -1.07336640
50.81217430 -1.07336560
50.81217360 -1.07340580
50.81219800 -1.07340700
50.81219710 -1.07345790
50.81213270 -1.07345490
50.81212920 -1.07365060
50.81203940 -1.07364650
50.81204090 -1.07356340
50.81204430 -1.07356350
50.81205040 -1.07322850
5 9.00000000 0 2 residential 
50.80890780 -1.06770610
50.80890910 -1.06759880
50.80895900 -1.06760040
50.80895760 -1.06770760
50.80890780 -1.06770610
5 9.00000000 0 2 residential 
50.81643860 -1.07432640
50.81652160 -1.07432980
50.81651830 -1.07452820
50.81643530 -1.07452470
50.81643860 -1.07432640
5 9.00000000 0 2 residential 
50.81097320 -1.07494190
50.81099420 -1.07494330
50.81099150 -1.07504620
50.81097060 -1.07504490
50.81097320 -1.07494190
9 9.00000000 0 2 residential 
50.81057860 -1.06471020
50.81057710 -1.06463900
50.81057650 -1.06462010
50.81063850 -1.06463900
50.81063820 -1.06461410
50.81070150 -1.06461350
50.81070480 -1.06474340
50.81063730 -1.06472710
50.81057860 -1.06471020
5 9.00000000 0 2 residential 
50.81103860 -1.06790760
50.81098110 -1.06789120
50.81098720 -1.06783780
50.81104470 -1.06785410
50.81103860 -1.06790760
7 9.00000000 0 2 residential 
50.80874960 -1.06619600
50.80884830 -1.06620320
50.80884380 -1.06635850
50.80872540 -1.06634980
50.80872740 -1.06628290
50.80874700 -1.06628440
50.80874960 -1.06619600
11 9.00000000 0 2 residential 
50.81626220 -1.07472180
50.81631810 -1.07472120
50.81631880 -1.07488750
50.81630530 -1.07488770
50.81630570 -1.07499630
50.81627620 -1.07499660
50.81627600 -1.07493760
50.81621570 -1.07493830
50.81621470 -1.07471970
50.81626220 -1.07471920
50.81626220 -1.07472180
15 9.00000000 0 2 residential 
50.81633660 -1.07784050
50.81633710 -1.07780820
50.81636880 -1.07780960
50.81655380 -1.07782250
50.81654670 -1.07794060
50.81653340 -1.07794580
50.81653210 -1.07799400
50.81649080 -1.07799110
50.81649220 -1.07794290
50.81640760 -1.07793700
50.81640510 -1.07802540
50.81634830 -1.07802140
50.81634900 -1.07799460
50.81633550 -1.07799390
50.81633660 -1.07784050
23 9.00000000 0 2 residential 
50.81556980 -1.07551700
50.81548950 -1.07551450
50.81549020 -1.07546350
50.81543760 -1.07546190
50.81543870 -1.07538140
50.81546750 -1.07538240
50.81546810 -1.07533410
50.81549180 -1.07533480
50.81549240 -1.07528660
50.81543480 -1.07528480
50.81543580 -1.07520970
50.81549570 -1.07521160
50.81549920 -1.07493670
50.81544090 -1.07493480
50.81544180 -1.07486390
50.81549500 -1.07486560
50.81549620 -1.07477030
50.81544200 -1.07476860
50.81544370 -1.07463600
50.81558360 -1.07464040
50.81557770 -1.07510550
50.81557500 -1.07510540
50.81556980 -1.07551700
7 9.00000000 0 2 residential 
50.81676450 -1.07763260
50.81676510 -1.07760430
50.81670260 -1.07760120
50.81670370 -1.07754870
50.81689240 -1.07755810
50.81689080 -1.07763890
50.81676450 -1.07763260
5 9.00000000 0 2 residential 
50.81544440 -1.06736360
50.81544390 -1.06728850
50.81547840 -1.06728790
50.81547890 -1.06736300
50.81544440 -1.06736360
5 9.00000000 0 2 residential 
50.80978400 -1.07379190
50.80980370 -1.07379760
50.80979250 -1.07389360
50.80977280 -1.07388790
50.80978400 -1.07379190
7 9.00000000 0 2 residential 
50.81733840 -1.06810110
50.81733600 -1.06842170
50.81731400 -1.06842130
50.81731460 -1.06833670
50.81731800 -1.06833680
50.81731980 -1.06810080
50.81733840 -1.06810110
7 9.00000000 0 2 residential 
50.81210080 -1.07611620
50.81209980 -1.07622620
50.81196590 -1.07622300
50.81196800 -1.07599770
50.81210360 -1.07600090
50.81210250 -1.07611630
50.81210080 -1.07611620
5 9.00000000 0 2 residential 
50.81072240 -1.06568140
50.81071320 -1.06577410
50.81063300 -1.06575430
50.81064200 -1.06566170
50.81072240 -1.06568140
5 9.00000000 0 2 residential 
50.81344740 -1.07766670
50.81336780 -1.07766290
50.81336920 -1.07759050
50.81344880 -1.07759430
50.81344740 -1.07766670
5 9.00000000 0 2 residential 
50.81488580 -1.07814510
50.81530200 -1.07817210
50.81530040 -1.07823370
50.81488420 -1.07820670
50.81488580 -1.07814510
13 9.00000000 0 2 residential 
50.81546710 -1.07566660
50.81556440 -1.07566930
50.81555500 -1.07653270
50.81549000 -1.07653090
50.81549080 -1.07645730
50.81543490 -1.07645580
50.81543580 -1.07636850
50.81545960 -1.07636920
50.81546300 -1.07604880
50.81543590 -1.07604810
50.81543860 -1.07579870
50.81546570 -1.07579950
50.81546710 -1.07566660
7 9.00000000 0 2 residential 
50.81211900 -1.07471720
50.81208780 -1.07471490
50.81208560 -1.07478980
50.81201120 -1.07478440
50.81201560 -1.07463450
50.81212120 -1.07464230
50.81211900 -1.07471720
5 9.00000000 0 2 residential 
50.81653980 -1.07452880
50.81654500 -1.07431580
50.81662280 -1.07432060
50.81661770 -1.07453350
50.81653980 -1.07452880
29 9.00000000 0 2 residential 
50.81366160 -1.07055560
50.81202900 -1.07048810
50.81203270 -1.07026460
50.81209030 -1.07026700
50.81208860 -1.07036620
50.81212930 -1.07036790
50.81213050 -1.07029120
50.81216010 -1.07029240
50.81215880 -1.07037180
50.81235960 -1.07038010
50.81236050 -1.07032210
50.81237410 -1.07032270
50.81237310 -1.07038060
50.81242390 -1.07038270
50.81242480 -1.07032650
50.81245280 -1.07032760
50.81245180 -1.07038490
50.81249000 -1.07038650
50.81249040 -1.07036240
50.81256740 -1.07036550
50.81256730 -1.07036990
50.81262920 -1.07037250
50.81262840 -1.07042070
50.81265040 -1.07042160
50.81265140 -1.07036000
50.81271910 -1.07036280
50.81271940 -1.07034670
50.81366440 -1.07038590
50.81366160 -1.07055560
5 9.00000000 0 2 residential 
50.81722870 -1.06777590
50.81710550 -1.06777270
50.81710650 -1.06768190
50.81722960 -1.06768500
50.81722870 -1.06777590
5 9.00000000 0 2 residential 
50.81118200 -1.06852850
50.81121510 -1.06853920
50.81120460 -1.06862060
50.81117150 -1.06860990
50.81118200 -1.06852850
5 9.00000000 0 2 residential 
50.81643470 -1.07498900
50.81643770 -1.07473030
50.81652510 -1.07473290
50.81652210 -1.07499160
50.81643470 -1.07498900
5 9.00000000 0 2 residential 
50.81326420 -1.07418690
50.81336580 -1.07419100
50.81336410 -1.07430090
50.81326250 -1.07429680
50.81326420 -1.07418690
5 9.00000000 0 2 residential 
50.81174240 -1.06897910
50.81178200 -1.06898950
50.81177380 -1.06906780
50.81173420 -1.06905750
50.81174240 -1.06897910
9 9.00000000 0 2 residential 
50.80968750 -1.07297220
50.80971370 -1.07272440
50.80977220 -1.07273990
50.80976530 -1.07280510
50.80992680 -1.07284790
50.80992570 -1.07285830
50.81015320 -1.07291860
50.81013500 -1.07309080
50.80968750 -1.07297220
5 3.00000000 0 2 garage 
50.81668340 -1.06382980
50.81665410 -1.06348710
50.81670600 -1.06347600
50.81673520 -1.06381870
50.81668340 -1.06382980
7 9.00000000 0 2 residential The Lord Chichester
50.81384330 -1.07138110
50.81364000 -1.07137980
50.81364040 -1.07122430
50.81376240 -1.07122500
50.81376250 -1.07118750
50.81384380 -1.07118790
50.81384330 -1.07138110
23 9.00000000 0 2 residential 
50.81574680 -1.07465730
50.81587730 -1.07465860
50.81587680 -1.07478200
50.81588020 -1.07478200
50.81587980 -1.07487590
50.81584260 -1.07487550
50.81584220 -1.07497210
50.81587780 -1.07497240
50.81587750 -1.07505020
50.81584020 -1.07504980
50.81583980 -1.07514240
50.81587710 -1.07514280
50.81587680 -1.07522460
50.81583950 -1.07522420
50.81583910 -1.07531540
50.81587410 -1.07531570
50.81587380 -1.07539620
50.81584220 -1.07539590
50.81584190 -1.07548710
50.81587240 -1.07548740
50.81587220 -1.07553300
50.81574340 -1.07553170
50.81574680 -1.07465730
6 9.00000000 0 2 apartments Olivers Court
50.81082530 -1.07688320
50.81082180 -1.07720680
50.81072640 -1.07720420
50.81070320 -1.07720360
50.81070660 -1.07688010
50.81082530 -1.07688320
5 9.00000000 0 2 residential 
50.81599720 -1.06736700
50.81599570 -1.06727580
50.81603800 -1.06727410
50.81603950 -1.06736530
50.81599720 -1.06736700
9 9.00000000 0 2 residential 
50.81159430 -1.07830030
50.81159600 -1.07815390
50.81159940 -1.07815400
50.81160420 -1.07773200
50.81169400 -1.07773460
50.81168810 -1.07825210
50.81174630 -1.07825370
50.81174580 -1.07830470
50.81159430 -1.07830030
7 9.00000000 0 2 residential 
50.81362550 -1.07826340
50.81362200 -1.07841970
50.81349780 -1.07841150
50.81350070 -1.07830000
50.81353980 -1.07830260
50.81354100 -1.07825860
50.81362550 -1.07826340
5 9.00000000 0 2 residential 
50.81502830 -1.07797790
50.81502720 -1.07804220
50.81475460 -1.07803080
50.81475560 -1.07796640
50.81502830 -1.07797790
7 9.00000000 0 2 residential 
50.81511100 -1.06475060
50.81511170 -1.06500170
50.81497410 -1.06500970
50.81497410 -1.06499780
50.81497410 -1.06496090
50.81497600 -1.06475690
50.81511100 -1.06475060
5 9.00000000 0 2 residential 
50.81532050 -1.07848300
50.81534860 -1.07848410
50.81534790 -1.07852430
50.81531980 -1.07852320
50.81532050 -1.07848300
19 9.00000000 0 2 residential 
50.81572610 -1.07657070
50.81574720 -1.07568290
50.81587580 -1.07569060
50.81587040 -1.07591560
50.81583490 -1.07591340
50.81583270 -1.07600450
50.81586890 -1.07600670
50.81586700 -1.07608700
50.81583480 -1.07608510
50.81583380 -1.07613060
50.81587210 -1.07613290
50.81586490 -1.07643420
50.81583670 -1.07643250
50.81583570 -1.07647410
50.81589160 -1.07647740
50.81589050 -1.07652290
50.81586960 -1.07652170
50.81586820 -1.07657920
50.81572610 -1.07657070
5 9.00000000 0 2 residential 
50.80933300 -1.06438920
50.80917020 -1.06437980
50.80916210 -1.06431770
50.80933440 -1.06432770
50.80933300 -1.06438920
5 9.00000000 0 2 residential 
50.80989560 -1.07372170
50.80993190 -1.07345800
50.81006530 -1.07350400
50.81002890 -1.07376770
50.80989560 -1.07372170
7 9.00000000 0 2 residential 
50.81669800 -1.07589750
50.81682770 -1.07590330
50.81682720 -1.07593940
50.81686330 -1.07594110
50.81686190 -1.07602290
50.81669580 -1.07601550
50.81669800 -1.07589750
5 9.00000000 0 2 residential 
50.81096460 -1.07524490
50.81096690 -1.07515660
50.81101090 -1.07515950
50.81100860 -1.07524780
50.81096460 -1.07524490
5 9.00000000 0 2 apartments Richborough Court
50.81686390 -1.07149960
50.81669290 -1.07149510
50.81669430 -1.07135710
50.81686530 -1.07136160
50.81686390 -1.07149960
5 9.00000000 0 2 residential 
50.81164840 -1.07132200
50.81169160 -1.07132370
50.81169030 -1.07140840
50.81164710 -1.07140670
50.81164840 -1.07132200
9 9.00000000 0 2 residential 
50.81657030 -1.07782000
50.81665320 -1.07782350
50.81665100 -1.07795750
50.81663070 -1.07795670
50.81663000 -1.07799950
50.81654700 -1.07799610
50.81654790 -1.07794250
50.81656820 -1.07794330
50.81657030 -1.07782000
17 9.00000000 0 2 residential 
50.81384640 -1.06473670
50.81384880 -1.06487730
50.81387780 -1.06487610
50.81388540 -1.06531650
50.81378350 -1.06532060
50.81378190 -1.06522390
50.81376260 -1.06522470
50.81376160 -1.06516770
50.81378770 -1.06516650
50.81378270 -1.06488230
50.81372190 -1.06488500
50.81372120 -1.06484630
50.81341470 -1.06485980
50.81341240 -1.06472610
50.81357720 -1.06471890
50.81357780 -1.06474840
50.81384640 -1.06473670
7 9.00000000 0 2 residential 
50.81187720 -1.06644160
50.81184840 -1.06644400
50.81184770 -1.06642260
50.81179360 -1.06642720
50.81179180 -1.06637370
50.81187460 -1.06636670
50.81187720 -1.06644160
39 9.00000000 0 2 residential 
50.81059340 -1.07628510
50.81056110 -1.07627930
50.81056440 -1.07613040
50.81046050 -1.07610460
50.81046780 -1.07602720
50.81048370 -1.07601450
50.81047800 -1.07598960
50.81043920 -1.07599000
50.81044160 -1.07587480
50.81044670 -1.07587500
50.81044890 -1.07576790
50.81051820 -1.07577140
50.81051700 -1.07573610
50.81045970 -1.07572060
50.81046870 -1.07565840
50.81051280 -1.07564390
50.81051110 -1.07562350
50.81046310 -1.07560080
50.81047290 -1.07555240
50.81051280 -1.07553360
50.81051520 -1.07551240
50.81046950 -1.07551000
50.81047180 -1.07540160
50.81045150 -1.07540050
50.81045430 -1.07526660
50.81042550 -1.07526510
50.81042930 -1.07508290
50.81059720 -1.07509160
50.81047440 -1.07501380
50.81052380 -1.07492990
50.81046810 -1.07484780
50.81046980 -1.07476580
50.81058550 -1.07477190
50.81052140 -1.07473120
50.81053290 -1.07418250
50.81054500 -1.07413460
50.81044730 -1.07407260
50.81064000 -1.07408270
50.81059340 -1.07628510
5 9.00000000 0 2 residential 
50.81668700 -1.07511190
50.81665420 -1.07511020
50.81665620 -1.07501370
50.81668910 -1.07501550
50.81668700 -1.07511190
5 9.00000000 0 2 residential 
50.81223950 -1.07178730
50.81223820 -1.07183950
50.81209940 -1.07183070
50.81210070 -1.07177840
50.81223950 -1.07178730
5 9.00000000 0 2 residential 
50.81695430 -1.06770510
50.81695250 -1.06778680
50.81680690 -1.06777860
50.81680870 -1.06769700
50.81695430 -1.06770510
5 9.00000000 0 2 residential 
50.81058810 -1.07120430
50.81059320 -1.07113160
50.81069280 -1.07114920
50.81068770 -1.07122190
50.81058810 -1.07120430
11 9.00000000 0 2 residential 
50.81375200 -1.07904340
50.81375630 -1.07873780
50.81391450 -1.07874330
50.81391320 -1.07883710
50.81381930 -1.07883390
50.81381880 -1.07887140
50.81390860 -1.07887450
50.81390720 -1.07897910
50.81389700 -1.07897870
50.81389600 -1.07904840
50.81375200 -1.07904340
5 9.00000000 0 2 residential 
50.81094700 -1.07847050
50.81077280 -1.07837160
50.81079060 -1.07829320
50.81096480 -1.07839210
50.81094700 -1.07847050
10 9.00000000 0 2 residential 
50.81150290 -1.07615160
50.81150160 -1.07620150
50.81146120 -1.07619880
50.81145950 -1.07626530
50.81138130 -1.07626020
50.81138250 -1.07621510
50.81132190 -1.07621120
50.81132370 -1.07614000
50.81149700 -1.07615120
50.81150290 -1.07615160
15 9.00000000 0 2 residential 
50.81050870 -1.07828080
50.81072640 -1.07845160
50.81068050 -1.07859800
50.81061660 -1.07854780
50.81059630 -1.07861240
50.81055280 -1.07857820
50.81057370 -1.07851150
50.81051520 -1.07846560
50.81050370 -1.07850220
50.81050100 -1.07850010
50.81049090 -1.07853230
50.81045550 -1.07850460
50.81048050 -1.07842490
50.81046690 -1.07841430
50.81050870 -1.07828080
5 9.00000000 0 2 residential 
50.81710270 -1.07827110
50.81710070 -1.07817870
50.81724630 -1.07817090
50.81724830 -1.07826320
50.81710270 -1.07827110
7 9.00000000 0 2 residential 
50.81520290 -1.07799020
50.81529760 -1.07799560
50.81529610 -1.07806250
50.81517760 -1.07805590
50.81517830 -1.07802910
50.81520190 -1.07803040
50.81520290 -1.07799020
15 9.00000000 0 2 residential 
50.81191250 -1.07781280
50.81191990 -1.07761500
50.81194010 -1.07761690
50.81194100 -1.07759280
50.81191910 -1.07759080
50.81192260 -1.07749460
50.81206960 -1.07750820
50.81206280 -1.07769000
50.81194630 -1.07767910
50.81194780 -1.07763910
50.81193260 -1.07763760
50.81192980 -1.07771250
50.81206320 -1.07772490
50.81205950 -1.07782640
50.81191250 -1.07781280
5 9.00000000 0 2 residential 
50.81673540 -1.07646230
50.81689170 -1.07647020
50.81689000 -1.07655590
50.81673360 -1.07654800
50.81673540 -1.07646230
5 9.00000000 0 2 residential 
50.81519190 -1.07601030
50.81519320 -1.07593940
50.81527450 -1.07594300
50.81527320 -1.07601390
50.81519190 -1.07601030
5 9.00000000 0 2 residential 
50.81436570 -1.06792500
50.81436720 -1.06800010
50.81430970 -1.06800300
50.81430810 -1.06792800
50.81436570 -1.06792500
5 9.00000000 0 2 residential 
50.81472770 -1.07796440
50.81472610 -1.07801790
50.81465440 -1.07801250
50.81465600 -1.07795890
50.81472770 -1.07796440
5 9.00000000 0 2 residential 
50.81587810 -1.07676120
50.81587680 -1.07683090
50.81571600 -1.07682370
50.81571720 -1.07675400
50.81587810 -1.07676120
28 9.00000000 0 2 residential 
50.81485430 -1.07563600
50.81485210 -1.07581460
50.81486970 -1.07587790
50.81480650 -1.07587590
50.81478190 -1.07578760
50.81478060 -1.07588850
50.81472240 -1.07588670
50.81472400 -1.07575460
50.81470520 -1.07576770
50.81470360 -1.07589690
50.81465600 -1.07589540
50.81464240 -1.07584670
50.81447890 -1.07584160
50.81447880 -1.07585230
50.81440420 -1.07585000
50.81440430 -1.07584460
50.81436870 -1.07584350
50.81436830 -1.07588100
50.81435870 -1.07588080
50.81431760 -1.07573290
50.81431630 -1.07583650
50.81426120 -1.07583480
50.81424760 -1.07578610
50.81416780 -1.07578360
50.81416770 -1.07579170
50.81408980 -1.07578920
50.81409200 -1.07561230
50.81485430 -1.07563600
5 9.00000000 0 2 residential 
50.81555520 -1.06512400
50.81571490 -1.06513360
50.81571360 -1.06518560
50.81555390 -1.06517610
50.81555520 -1.06512400
5 9.00000000 0 2 residential 
50.81453650 -1.07625850
